% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Apr 28 17:03:23 2025
226 1356 -0.9999994409439201 -0.9999994409439201 -0.9999994409439201 -0.9999994409439201 0.001066632509845053 1.4142131601336088
227 1362 -0.9999996650454381 -0.9999996650454381 -0.9999996650454381 -0.9999996650454381 0.0005787525913339328 1.414213443948769
228 1368 -0.9999997674406865 -0.9999997674406865 -0.9999997674406865 -0.9999997674406865 0.0005787525913339328 1.414213443948769
229 1374 -0.99999977116878 -0.99999977116878 -0.99999977116878 -0.99999977116878 0.00047836306286881724 1.414213481469039
230 1380 -0.9999997631317119 -0.9999997631317119 -0.9999997631317119 -0.9999997631317119 0.00047836306286881724 1.414213481469039
231 1386 -0.9999998020018814 -0.9999998020018814 -0.9999998020018814 -0.9999998020018814 0.0004449697951180003 1.4142134923701872
232 1392 -0.9999997823969845 -0.9999997823969845 -0.9999997823969845 -0.9999997823969845 0.0004449697951180003 1.4142134923701872
233 1398 -0.999999879105093 -0.999999879105093 -0.999999879105093 -0.999999879105093 0.0003476994495196175 1.4142135196302903
234 1404 -0.9999999173565498 -0.9999999173565498 -0.9999999173565498 -0.9999999173565498 0.0003476994495196175 1.4142135196302903
235 1410 -0.9999998422928071 -0.9999998422928071 -0.9999998422928071 -0.9999998422928071 0.0003971236496136957 1.4142135066151813
236 1416 -0.999999872765763 -0.999999872765763 -0.999999872765763 -0.999999872765763 0.0003971236496136957 1.4142135066151813
237 1422 -0.9999998766225457 -0.9999998766225457 -0.9999998766225457 -0.9999998766225457 0.0003512512693970795 1.414213518752577
238 1428 -0.9999998460699783 -0.9999998460699783 -0.9999998460699783 -0.9999998460699783 0.0003512512693970795 1.414213518752577
239 1434 -0.999999893006446 -0.999999893006446 -0.999999893006446 -0.999999893006446 0.0003270986912149144 1.4142135245451608
240 1440 -0.9999998936522012 -0.9999998936522012 -0.9999998936522012 -0.9999998936522012 0.0003270986912149144 1.4142135245451608
241 1446 -0.9999999580990918 -0.9999999580990918 -0.9999999580990918 -0.9999999580990918 0.00020469711355704703 1.4142135475588868
242 1452 -0.9999999638753756 -0.9999999638753756 -0.9999999638753756 -0.9999999638753756 0.00020469711355704703 1.4142135475588868
243 1458 -0.9999999599753768 -0.9999999599753768 -0.9999999599753768 -0.9999999599753768 0.0002000615490127084 1.4142135482222538
244 1464 -0.9999999595996062 -0.9999999595996062 -0.9999999595996062 -0.9999999595996062 0.0002000615490127084 1.4142135482222538
245 1470 -0.9999999709194486 -0.9999999709194486 -0.9999999709194486 -0.9999999709194486 0.00017053020625344418 1.4142135520915675
246 1476 -0.99999997253286 -0.99999997253286 -0.99999997253286 -0.99999997253286 0.00017053020625344418 1.4142135520915675
247 1482 -0.9999999775002257 -0.9999999775002257 -0.9999999775002257 -0.9999999775002257 0.00014999924792131659 1.4142135544182235
248 1488 -0.9999999818299873 -0.9999999818299873 -0.9999999818299873 -0.9999999818299873 0.00014999924792131659 1.4142135544182235
249 1494 -0.9999999874134252 -0.9999999874134252 -0.9999999874134252 -0.9999999874134252 0.00011218990474598784 1.4142135579230688
250 1500 -0.9999999939831354 -0.9999999939831354 -0.9999999939831354 -0.9999999939831354 0.00011218990474598784 1.4142135579230688
251 1506 -0.9999999937838346 -0.9999999937838346 -0.9999999937838346 -0.9999999937838346 7.884266381715295e-05 1.4142135601753487
252 1512 -0.9999999959637178 -0.9999999959637178 -0.9999999959637178 -0.9999999959637178 7.884266381715295e-05 1.4142135601753487
253 1518 -0.9999999963083871 -0.9999999963083871 -0.9999999963083871 -0.9999999963083871 6.075864560107919e-05 1.4142135610679127
254 1524 -0.9999999982503788 -0.9999999982503788 -0.9999999982503788 -0.9999999982503788 6.075864560107919e-05 1.4142135610679127
255 1530 -0.9999999983792534 -0.9999999983792534 -0.9999999983792534 -0.9999999983792534 4.025849645700714e-05 1.4142135618000746
256 1536 -0.9999999974864815 -0.9999999974864815 -0.9999999974864815 -0.9999999974864815 4.025849645700714e-05 1.4142135618000746
257 1542 -0.999999996695764 -0.999999996695764 -0.999999996695764 -0.999999996695764 5.748248328755876e-05 1.4142135612048712
258 1548 -0.9999999968986928 -0.9999999968986928 -0.9999999968986928 -0.9999999968986928 5.748248328755876e-05 1.4142135612048712
259 1554 -0.9999999973674951 -0.9999999973674951 -0.9999999973674951 -0.9999999973674951 5.130794439759291e-05 1.414213561442364
260 1560 -0.9999999968014057 -0.9999999968014057 -0.9999999968014057 -0.9999999968014057 5.130794439759291e-05 1.414213561442364
261 1566 -0.9999999969521653 -0.9999999969521653 -0.9999999969521653 -0.9999999969521653 5.520719796219918e-05 1.4142135612955227
262 1572 -0.9999999979787606 -0.9999999979787606 -0.9999999979787606 -0.9999999979787606 5.520719796219918e-05 1.4142135612955227
263 1578 -0.9999999963176412 -0.9999999963176412 -0.9999999963176412 -0.9999999963176412 6.0682441869586764e-05 1.4142135610711846
264 1584 -0.9999999979051866 -0.9999999979051866 -0.9999999979051866 -0.9999999979051866 6.0682441869586764e-05 1.4142135610711846
265 1590 -0.9999999964814494 -0.9999999964814494 -0.9999999964814494 -0.9999999964814494 5.9317371035046716e-05 1.4142135611290996
266 1596 -0.9999999943956093 -0.9999999943956093 -0.9999999943956093 -0.9999999943956093 5.9317371035046716e-05 1.4142135611290996
267 1602 -0.9999999957457956 -0.9999999957457956 -0.9999999957457956 -0.9999999957457956 6.52242617601121e-05 1.4142135608690065
268 1608 -0.9999999958480654 -0.9999999958480654 -0.9999999958480654 -0.9999999958480654 6.52242617601121e-05 1.4142135608690065
269 1614 -0.9999999952137235 -0.9999999952137235 -0.9999999952137235 -0.9999999952137235 6.918291887606777e-05 1.4142135606808908
270 1620 -0.9999999957579726 -0.9999999957579726 -0.9999999957579726 -0.9999999957579726 6.918291887606777e-05 1.4142135606808908
271 1626 -0.9999999953389187 -0.9999999953389187 -0.9999999953389187 -0.9999999953389187 6.827211215940886e-05 1.414213560725154
272 1632 -0.9999999977185127 -0.9999999977185127 -0.9999999977185127 -0.9999999977185127 6.827211215940886e-05 1.414213560725154
273 1638 -0.9999999988261831 -0.9999999988261831 -0.9999999988261831 -0.9999999988261831 3.426101022328866e-05 1.414213561958088
274 1644 -0.9999999990056649 -0.9999999990056649 -0.9999999990056649 -0.9999999990056649 3.426101022328866e-05 1.414213561958088
275 1650 -0.42584156089231406 -0.42584156089231406 -0.42584156089231406 -0.42584156089231406 0.7577324323979315 1.1940860776729265
276 1656 -0.3044313230537203 -0.3044313230537203 -0.3044313230537203 -0.3044313230537203 0.7577324323979315 1.1940860776729265
277 1662 -0.27121922160572615 -0.27121922160572615 -0.27121922160572615 -0.27121922160572615 0.8536865808915318 1.1274835793064688
278 1668 -0.17012846982365673 -0.17012846982365673 -0.17012846982365673 -0.17012846982365673 0.8536865808915318 1.1274835793064688
279 1674 -0.3257417091121811 -0.3257417091121811 -0.3257417091121811 -0.3257417091121811 0.8211323223986612 1.1514085760980683
280 1680 -0.2881488276974349 -0.2881488276974349 -0.2881488276974349 -0.2881488276974349 0.8211323223986612 1.1514085760980683
281 1686 -0.23838590551783065 -0.23838590551783065 -0.23838590551783065 -0.23838590551783065 0.8727050443776346 1.1128278867452193
282 1692 -0.4344629825266649 -0.4344629825266649 -0.4344629825266649 -0.4344629825266649 0.8727050443776346 1.1128278867452193
283 1698 -0.5802689580878799 -0.5802689580878799 -0.5802689580878799 -0.5802689580878799 0.6478665309399153 1.2570874902280589
284 1704 -0.6330652873066448 -0.6330652873066448 -0.6330652873066448 -0.6330652873066448 0.6478665309399153 1.2570874902280589
285 1710 -0.6933000988001276 -0.6933000988001276 -0.6933000988001276 -0.6933000988001276 0.5538049306388237 1.3012686497415233
286 1716 -0.7472922114439747 -0.7472922114439747 -0.7472922114439747 -0.7472922114439747 0.5538049306388237 1.3012686497415233
287 1722 -0.7003322124023378 -0.7003322124023378 -0.7003322124023378 -0.7003322124023378 0.5474192064566809 1.303967872457883
288 1728 -0.7005077080384381 -0.7005077080384381 -0.7005077080384381 -0.7005077080384381 0.5474192064566809 1.303967872457883
289 1734 -0.598593487795613 -0.598593487795613 -0.598593487795613 -0.598593487795613 0.6335665018010241 1.2643549690635194
290 1740 -0.5103752829743782 -0.5103752829743782 -0.5103752829743782 -0.5103752829743782 0.6335665018010241 1.2643549690635194
291 1746 -0.6323228320942518 -0.6323228320942518 -0.6323228320942518 -0.6323228320942518 0.6063638906677642 1.2776239008778176
292 1752 -0.7771803382284534 -0.7771803382284534 -0.7771803382284534 -0.7771803382284534 0.6063638906677642 1.2776239008778176
293 1758 -0.5860232389576527 -0.5860232389576527 -0.5860232389576527 -0.5860232389576527 0.6434102587325969 1.2593741457397212
294 1764 -0.5686002931108085 -0.5686002931108085 -0.5686002931108085 -0.5686002931108085 0.6434102587325969 1.2593741457397212
295 1770 -0.7714032608896935 -0.7714032608896935 -0.7714032608896935 -0.7714032608896935 0.478117913396169 1.3309407428167843
296 1776 -0.8135912534655982 -0.8135912534655982 -0.8135912534655982 -0.8135912534655982 0.478117913396169 1.3309407428167843
297 1782 -0.6201580785588394 -0.6201580785588394 -0.6201580785588394 -0.6201580785588394 0.6163131683171799 1.2728543037436921
298 1788 -0.46108696142867595 -0.46108696142867595 -0.46108696142867595 -0.46108696142867595 0.6163131683171799 1.2728543037436921
299 1794 -0.5376867652427254 -0.5376867652427254 -0.5376867652427254 -0.5376867652427254 0.6799361990343465 1.2400349854914277
300 1800 -0.5793004156288921 -0.5793004156288921 -0.5793004156288921 -0.5793004156288921 0.6799361990343465 1.2400349854914277
301 1806 -0.6419770488376163 -0.6419770488376163 -0.6419770488376163 -0.6419770488376163 0.5983501910774188 1.2813965228755757
302 1812 -0.639975511034002 -0.639975511034002 -0.639975511034002 -0.639975511034002 0.5983501910774188 1.2813965228755757
303 1818 -0.6994209862296705 -0.6994209862296705 -0.6994209862296705 -0.6994209862296705 0.5482508675509136 1.303618420485715
304 1824 -0.6915318850146753 -0.6915318850146753 -0.6915318850146753 -0.6915318850146753 0.5482508675509136 1.303618420485715
305 1830 -0.7753688868509989 -0.7753688868509989 -0.7753688868509989 -0.7753688868509989 0.4739526486359172 1.3324296930236128
306 1836 -0.7278520259184538 -0.7278520259184538 -0.7278520259184538 -0.7278520259184538 0.4739526486359172 1.3324296930236128
307 1842 -0.7487343607477541 -0.7487343607477541 -0.7487343607477541 -0.7487343607477541 0.5012640414514551 1.322397202336633
308 1848 -0.7770886163237832 -0.7770886163237832 -0.7770886163237832 -0.7770886163237832 0.5012640414514551 1.322397202336633
309 1854 -0.7984741012475446 -0.7984741012475446 -0.7984741012475446 -0.7984741012475446 0.4489163605310632 1.3410719970410032
310 1860 -0.7417168371415753 -0.7417168371415753 -0.7417168371415753 -0.7417168371415753 0.4489163605310632 1.3410719970410032
311 1866 -0.8000255930754833 -0.8000255930754833 -0.8000255930754833 -0.8000255930754833 0.4471849806562342 1.3416503244420594
312 1872 -0.8677747140000674 -0.8677747140000674 -0.8677747140000674 -0.8677747140000674 0.4471849806562342 1.3416503244420594
313 1878 -0.8650395029822225 -0.8650395029822225 -0.8650395029822225 -0.8650395029822225 0.367369700734529 1.3656644913675622
314 1884 -0.8611974570145217 -0.8611974570145217 -0.8611974570145217 -0.8611974570145217 0.367369700734529 1.3656644913675622
315 1890 -0.8472503169824372 -0.8472503169824372 -0.8472503169824372 -0.8472503169824372 0.39083203939488204 1.3591358714206747
316 1896 -0.8689832519176597 -0.8689832519176597 -0.8689832519176597 -0.8689832519176597 0.39083203939488204 1.3591358714206747
317 1902 -0.8898580104214683 -0.8898580104214683 -0.8898580104214683 -0.8898580104214683 0.3318764673467101 1.3747210664063705
318 1908 -0.8818496522988104 -0.8818496522988104 -0.8818496522988104 -0.8818496522988104 0.3318764673467101 1.3747210664063705
319 1914 -0.8687823911528669 -0.8687823911528669 -0.8687823911528669 -0.8687823911528669 0.3622397118582296 1.367034158736667
320 1920 -0.9002144662363677 -0.9002144662363677 -0.9002144662363677 -0.9002144662363677 0.3622397118582296 1.367034158736667
321 1926 -0.7896594298691645 -0.7896594298691645 -0.7896594298691645 -0.7896594298691645 0.45862901143607965 1.3377815329377083
322 1932 -0.7791118853892736 -0.7791118853892736 -0.7791118853892736 -0.7791118853892736 0.45862901143607965 1.3377815329377083
323 1938 -0.8240393093178023 -0.8240393093178023 -0.8240393093178023 -0.8240393093178023 0.4194766866968861 1.3505699942312515
324 1944 -0.8909559795699897 -0.8909559795699897 -0.8909559795699897 -0.8909559795699897 0.4194766866968861 1.3505699942312515
325 1950 -0.8439715681521243 -0.8439715681521243 -0.8439715681521243 -0.8439715681521243 0.39500434408734764 1.3579291469558066
326 1956 -0.8680228646860993 -0.8680228646860993 -0.8680228646860993 -0.8680228646860993 0.39500434408734764 1.3579291469558066
327 1962 -0.8716186984809856 -0.8716186984809856 -0.8716186984809856 -0.8716186984809856 0.35830336520749323 1.3680711598747286
328 1968 -0.8515537341189828 -0.8515537341189828 -0.8515537341189828 -0.8515537341189828 0.35830336520749323 1.3680711598747286
329 1974 -0.8029504565023612 -0.8029504565023612 -0.8029504565023612 -0.8029504565023612 0.44390262839685785 1.3427399064980385
330 1980 -0.7899477903808583 -0.7899477903808583 -0.7899477903808583 -0.7899477903808583 0.44390262839685785 1.3427399064980385
331 1986 -0.6835446961587555 -0.6835446961587555 -0.6835446961587555 -0.6835446961587555 0.5625436017245639 1.2975148153908516
332 1992 -0.7311449503909774 -0.7311449503909774 -0.7311449503909774 -0.7311449503909774 0.5625436017245639 1.2975148153908516
333 1998 -0.6985694307771445 -0.6985694307771445 -0.6985694307771445 -0.6985694307771445 0.5490269294149928 1.3032917673250086
334 2004 -0.6627685541214099 -0.6627685541214099 -0.6627685541214099 -0.6627685541214099 0.5490269294149928 1.3032917673250086
335 2010 -0.5423204773323251 -0.5423204773323251 -0.5423204773323251 -0.5423204773323251 0.6765201568820215 1.241901959629795
336 2016 -0.5526168503236027 -0.5526168503236027 -0.5526168503236027 -0.5526168503236027 0.6765201568820215 1.241901959629795
337 2022 -0.5338453177477213 -0.5338453177477213 -0.5338453177477213 -0.5338453177477213 0.6827552140059266 1.2384850898366606
338 2028 -0.5516313802003205 -0.5516313802003205 -0.5516313802003205 -0.5516313802003205 0.6827552140059266 1.2384850898366606
339 2034 -0.6720017608105318 -0.6720017608105318 -0.6720017608105318 -0.6720017608105318 0.5727113052747154 1.2930590708898537
340 2040 -0.701117269190686 -0.701117269190686 -0.701117269190686 -0.701117269190686 0.5727113052747154 1.2930590708898537
341 2046 -0.6437875793499019 -0.6437875793499019 -0.6437875793499019 -0.6437875793499019 0.59683533797028 1.2821027959371676
342 2052 -0.615538407753343 -0.615538407753343 -0.615538407753343 -0.615538407753343 0.59683533797028 1.2821027959371676
343 2058 -0.5133168766920273 -0.5133168766920273 -0.5133168766920273 -0.5133168766920273 0.6976267793799008 1.230169450397801
344 2064 -0.4821947502267895 -0.4821947502267895 -0.4821947502267895 -0.4821947502267895 0.6976267793799008 1.230169450397801
345 2070 -0.4319382158201915 -0.4319382158201915 -0.4319382158201915 -0.4319382158201915 0.7536987356894057 1.1966362086366062
346 2076 -0.4740484423779785 -0.4740484423779785 -0.4740484423779785 -0.4740484423779785 0.7536987356894057 1.1966362086366062
347 2082 -0.3154521875904424 -0.3154521875904424 -0.3154521875904424 -0.3154521875904424 0.8273740462508826 1.1469316403301648
348 2088 -0.16434980239506006 -0.16434980239506006 -0.16434980239506006 -0.16434980239506006 0.8273740462508826 1.1469316403301648
349 2094 -0.27358657028105754 -0.27358657028105754 -0.27358657028105754 -0.27358657028105754 0.8522989086693368 1.1285329283104935
350 2100 -0.1701911850484304 -0.1701911850484304 -0.1701911850484304 -0.1701911850484304 0.8522989086693368 1.1285329283104935
351 2106 0.2940356205124551 0.2940356205124551 0.2940356205124551 0.2940356205124551 0.8402168645579216 1.1375568647379588
352 2112 0.43503853824751765 0.43503853824751765 0.43503853824751765 0.43503853824751765 0.8402168645579216 1.1375568647379588
353 2118 0.41777236990711925 0.41777236990711925 0.41777236990711925 0.41777236990711925 0.7630384198013106 1.19070246909424
354 2124 0.5199859283233117 0.5199859283233117 0.5199859283233117 0.5199859283233117 0.7630384198013106 1.19070246909424
355 2130 0.4894217455721262 0.4894217455721262 0.4894217455721262 0.4894217455721262 0.7145475872381586 1.220418676345182
356 2136 0.5546062207383126 0.5546062207383126 0.5546062207383126 0.5546062207383126 0.7145475872381586 1.220418676345182
357 2142 0.451264156624675 0.451264156624675 0.451264156624675 0.451264156624675 0.7407670641809915 1.2046842559877153
358 2148 0.512499512076179 0.512499512076179 0.512499512076179 0.512499512076179 0.7407670641809915 1.2046842559877153
359 2154 0.5909346363060441 0.5909346363060441 0.5909346363060441 0.5909346363060441 0.6395821789996622 1.2613225742473826
360 2160 0.5514160127427762 0.5514160127427762 0.5514160127427762 0.5514160127427762 0.6395821789996622 1.2613225742473826
361 2166 0.595839685366918 0.595839685366918 0.595839685366918 0.595839685366918 0.6357360416344837 1.2632654849107996
362 2172 0.5381461026247137 0.5381461026247137 0.5381461026247137 0.5381461026247137 0.6357360416344837 1.2632654849107996
363 2178 0.539232273148112 0.539232273148112 0.539232273148112 0.539232273148112 0.6787987381042249 1.2406580000741994
364 2184 0.6069962398358016 0.6069962398358016 0.6069962398358016 0.6069962398358016 0.6787987381042249 1.2406580000741994
365 2190 0.6398077624008196 0.6398077624008196 0.6398077624008196 0.6398077624008196 0.6001601766188592 1.2805497891143551
366 2196 0.8079421410364502 0.8079421410364502 0.8079421410364502 0.8079421410364502 0.6001601766188592 1.2805497891143551
367 2202 0.8192499777172608 0.8192499777172608 0.8192499777172608 0.8192499777172608 0.42514705959554655 1.3487957509264554
368 2208 0.8090235660665313 0.8090235660665313 0.8090235660665313 0.8090235660665313 0.42514705959554655 1.3487957509264554
369 2214 0.8546664476677619 0.8546664476677619 0.8546664476677619 0.8546664476677619 0.38122637937613646 1.3618613907691788
370 2220 0.8839322135696767 0.8839322135696767 0.8839322135696767 0.8839322135696767 0.38122637937613646 1.3618613907691788
371 2226 0.8372708909215103 0.8372708909215103 0.8372708909215103 0.8372708909215103 0.40339696215823184 1.3554596603814923
372 2232 0.8894195215104663 0.8894195215104663 0.8894195215104663 0.8894195215104663 0.40339696215823184 1.3554596603814923
373 2238 0.9019934914883526 0.9019934914883526 0.9019934914883526 0.9019934914883526 0.3130599120162903 1.3791278009990056
374 2244 0.850769355956741 0.850769355956741 0.850769355956741 0.850769355956741 0.3130599120162903 1.3791278009990056
375 2250 0.8531466608443841 0.8531466608443841 0.8531466608443841 0.8531466608443841 0.383214481923134 1.361303294950976
376 2256 0.8822079344392126 0.8822079344392126 0.8822079344392126 0.8822079344392126 0.383214481923134 1.361303294950976
377 2262 0.8992649664385647 0.8992649664385647 0.8992649664385647 0.8992649664385647 0.31738782831330414 1.3781382247215135
378 2268 0.8940977360530914 0.8940977360530914 0.8940977360530914 0.8940977360530914 0.31738782831330414 1.3781382247215135
379 2274 0.9012230912975162 0.9012230912975162 0.9012230912975162 0.9012230912975162 0.31428793916166053 1.3788484656761657
380 2280 0.9067329676383179 0.9067329676383179 0.9067329676383179 0.9067329676383179 0.31428793916166053 1.3788484656761657
381 2286 0.9141456587615332 0.9141456587615332 0.9141456587615332 0.9141456587615332 0.29300911459964335 1.3835265298365382
382 2292 0.8925247676152037 0.8925247676152037 0.8925247676152037 0.8925247676152037 0.29300911459964335 1.3835265298365382
383 2298 0.9025775737868154 0.9025775737868154 0.9025775737868154 0.9025775737868154 0.31212565772967915 1.3793395426024788
384 2304 0.9443529550506238 0.9443529550506238 0.9443529550506238 0.9443529550506238 0.31212565772967915 1.3793395426024788
385 2310 0.9187065733594747 0.9187065733594747 0.9187065733594747 0.9187065733594747 0.28512002146556703 1.3851738422882072
386 2316 0.9146982282825913 0.9146982282825913 0.9146982282825913 0.9146982282825913 0.28512002146556703 1.3851738422882072
387 2322 0.9286673952451809 0.9286673952451809 0.9286673952451809 0.9286673952451809 0.2670816443614559 1.3887647011805784
388 2328 0.8813515637106187 0.8813515637106187 0.8813515637106187 0.8813515637106187 0.2670816443614559 1.3887647011805784
389 2334 0.8475303225435769 0.8475303225435769 0.8475303225435769 0.8475303225435769 0.39047365782652116 1.359238876189015
390 2340 0.8341207747700625 0.8341207747700625 0.8341207747700625 0.8341207747700625 0.39047365782652116 1.359238876189015
391 2346 0.8437399020856249 0.8437399020856249 0.8437399020856249 0.8437399020856249 0.39529748027830286 1.3578438430414688
392 2352 0.8271885880334859 0.8271885880334859 0.8271885880334859 0.8271885880334859 0.39529748027830286 1.3578438430414688
393 2358 0.8367029241649515 0.8367029241649515 0.8367029241649515 0.8367029241649515 0.4041003289222225 1.355250133431077
394 2364 0.7615172231608478 0.7615172231608478 0.7615172231608478 0.7615172231608478 0.4041003289222225 1.355250133431077
395 2370 0.7875072068758784 0.7875072068758784 0.7875072068758784 0.7875072068758784 0.46096940584394697 1.336976890928141
396 2376 0.8425423553034754 0.8425423553034754 0.8425423553034754 0.8425423553034754 0.46096940584394697 1.336976890928141
397 2382 0.8886138493911184 0.8886138493911184 0.8886138493911184 0.8886138493911184 0.3337456375877916 1.374268477915112
398 2388 0.8788642341544373 0.8788642341544373 0.8788642341544373 0.8788642341544373 0.3337456375877916 1.374268477915112
399 2394 0.9227927457893783 0.9227927457893783 0.9227927457893783 0.9227927457893783 0.277861933720007 1.3866480251993936
400 2400 0.9663369298414255 0.9663369298414255 0.9663369298414255 0.9663369298414255 0.277861933720007 1.3866480251993936
401 2406 0.9681688405321779 0.9681688405321779 0.9681688405321779 0.9681688405321779 0.17841289041944874 1.4029144095532622
402 2412 0.975952222522349 0.975952222522349 0.975952222522349 0.975952222522349 0.17841289041944874 1.4029144095532622
403 2418 0.9834881723238471 0.9834881723238471 0.9834881723238471 0.9834881723238471 0.1284983567060412 1.4083636505973331
404 2424 0.985558332739976 0.985558332739976 0.985558332739976 0.985558332739976 0.1284983567060412 1.4083636505973331
405 2430 0.9853741465785074 0.9853741465785074 0.9853741465785074 0.9853741465785074 0.12093739463661664 1.4090330537565494
406 2436 0.9860352084248636 0.9860352084248636 0.9860352084248636 0.9860352084248636 0.12093739463661664 1.4090330537565494
407 2442 0.9851508909706058 0.9851508909706058 0.9851508909706058 0.9851508909706058 0.12185692031802828 1.4089538285446424
408 2448 0.988975631496654 0.988975631496654 0.988975631496654 0.988975631496654 0.12185692031802828 1.4089538285446424
409 2454 0.9923475506869931 0.9923475506869931 0.9923475506869931 0.9923475506869931 0.08747827909262494 1.411505419999156
410 2460 0.9947786521602731 0.9947786521602731 0.9947786521602731 0.9947786521602731 0.08747827909262494 1.411505419999156
411 2466 0.994678395402486 0.994678395402486 0.994678395402486 0.994678395402486 0.07294932897233505 1.4123308378005792
412 2472 0.9934711919641724 0.9934711919641724 0.9934711919641724 0.9934711919641724 0.07294932897233505 1.4123308378005792
413 2478 0.9936291806106863 0.9936291806106863 0.9936291806106863 0.9936291806106863 0.07981741282022119 1.4119593409906273
414 2484 0.993497404545962 0.993497404545962 0.993497404545962 0.993497404545962 0.07981741282022119 1.4119593409906273
415 2490 0.9945023475032905 0.9945023475032905 0.9945023475032905 0.9945023475032905 0.0741461563178405 1.412268511120775
416 2496 0.993541405190803 0.993541405190803 0.993541405190803 0.993541405190803 0.0741461563178405 1.412268511120775
417 2502 0.9861863379540314 0.9861863379540314 0.9861863379540314 0.9861863379540314 0.11753153638904142 1.4093212330600968
418 2508 0.9879506345794867 0.9879506345794867 0.9879506345794867 0.9879506345794867 0.11753153638904142 1.4093212330600968
419 2514 0.9843018022247552 0.9843018022247552 0.9843018022247552 0.9843018022247552 0.12529244899531924 1.4086524774495501
420 2520 0.9681680022688354 0.9681680022688354 0.9681680022688354 0.9681680022688354 0.12529244899531924 1.4086524774495501
421 2526 0.9556709368110257 0.9556709368110257 0.9556709368110257 0.9556709368110257 0.2105446821674073 1.398453051343171
422 2532 0.909563785128177 0.909563785128177 0.909563785128177 0.909563785128177 0.2105446821674073 1.398453051343171
423 2538 0.9154972426140066 0.9154972426140066 0.9154972426140066 0.9154972426140066 0.290693579884375 1.3840148997080943
424 2544 0.9283326460051509 0.9283326460051509 0.9283326460051509 0.9283326460051509 0.290693579884375 1.3840148997080943
425 2550 0.9338771658671831 0.9338771658671831 0.9338771658671831 0.9338771658671831 0.2571436060508157 1.3906391213636926
426 2556 0.9426061020727285 0.9426061020727285 0.9426061020727285 0.9426061020727285 0.2571436060508157 1.3906391213636926
427 2562 0.9076725755785221 0.9076725755785221 0.9076725755785221 0.9076725755785221 0.30385428155857547 1.3811852068345225
428 2568 0.8702053957208055 0.8702053957208055 0.8702053957208055 0.8702053957208055 0.30385428155857547 1.3811852068345225
429 2574 0.8542924518812179 0.8542924518812179 0.8542924518812179 0.8542924518812179 0.3817165808800845 1.3617240733280798
430 2580 0.8722510463175353 0.8722510463175353 0.8722510463175353 0.8722510463175353 0.3817165808800845 1.3617240733280798
431 2586 0.9052824953679623 0.9052824953679623 0.9052824953679623 0.9052824953679623 0.3077620909599454 1.3803197076648448
432 2592 0.882575683240864 0.882575683240864 0.882575683240864 0.882575683240864 0.3077620909599454 1.3803197076648448
433 2598 0.9062434941856582 0.9062434941856582 0.9062434941856582 0.9062434941856582 0.30619684161392313 1.380667771111377
434 2604 0.7918271321831672 0.7918271321831672 0.7918271321831672 0.7918271321831672 0.30619684161392313 1.380667771111377
435 2610 0.771025722728037 0.771025722728037 0.771025722728037 0.771025722728037 0.47851256751726273 1.3307989039400494
436 2616 0.8477840018872377 0.8477840018872377 0.8477840018872377 0.8477840018872377 0.47851256751726273 1.3307989039400494
437 2622 0.8002716158178778 0.8002716158178778 0.8002716158178778 0.8002716158178778 0.44690981660970763 1.341742007920255
438 2628 0.7379016839236532 0.7379016839236532 0.7379016839236532 0.7379016839236532 0.44690981660970763 1.341742007920255
439 2634 0.65290918504692 0.65290918504692 0.65290918504692 0.65290918504692 0.5891441376718266 1.2856551579046849
440 2640 0.8695036888440889 0.8695036888440889 0.8695036888440889 0.8695036888440889 0.5891441376718266 1.2856551579046849
441 2646 0.9013437706930667 0.9013437706930667 0.9013437706930667 0.9013437706930667 0.31409589189757503 1.3788922259165386
442 2652 0.9236982769588391 0.9236982769588391 0.9236982769588391 0.9236982769588391 0.31409589189757503 1.3788922259165386
443 2658 0.8795330624707461 0.8795330624707461 0.8795330624707461 0.8795330624707461 0.34708347343146967 1.3709606349092398
444 2664 0.8946114807703747 0.8946114807703747 0.8946114807703747 0.8946114807703747 0.34708347343146967 1.3709606349092398
445 2670 0.8129919070804925 0.8129919070804925 0.8129919070804925 0.8129919070804925 0.43244432349090633 1.3464738790932755
446 2676 0.8229290277559226 0.8229290277559226 0.8229290277559226 0.8229290277559226 0.43244432349090633 1.3464738790932755
447 2682 0.6975738740963956 0.6975738740963956 0.6975738740963956 0.6975738740963956 0.5499328376298367 1.3029097720473186
448 2688 0.7681015916973992 0.7681015916973992 0.7681015916973992 0.7681015916973992 0.5499328376298367 1.3029097720473186
449 2694 0.8238201843903055 0.8238201843903055 0.8238201843903055 0.8238201843903055 0.4197377938781481 1.350488868665827
450 2700 0.910860972567991 0.910860972567991 0.910860972567991 0.910860972567991 0.4197377938781481 1.350488868665827
451 2706 0.8952505485428246 0.8952505485428246 0.8952505485428246 0.8952505485428246 0.32365019922313565 1.3766809901145671
452 2712 0.8810719211641018 0.8810719211641018 0.8810719211641018 0.8810719211641018 0.32365019922313565 1.3766809901145671
453 2718 0.9362553553030153 0.9362553553030153 0.9362553553030153 0.9362553553030153 0.25247701815607854 1.3914939293087178
